x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
322,7,12,1228,2,1,2,1,2,512,1,0,3,0.7,NaN,4,3,2,0,-2,1,0.7,1,0.7,1.5,6.23832462503951,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.6,0.7
322,7,15,515,1,2,2,2,25,497,1,5,4,0.9,NaN,4,4,1,0,0,1,0.29375,0,-0.1,3.4,6.20859002609663,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9
322,7,16,515,2,5,1,1,25,720,0,4,0,0.5,NaN,4,3,1,1,3,2,0,2,0,-1,6.5792512120101,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
322,7,17,515,3,4,2,2,2,1233,0,3,4,0.9,NaN,4,2,1,1,-1,2,0,2,0,3.4,7.11720550316434,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,0,4,0.5,0.9
322,7,18,515,4,3,1,1,25,1064,0,2,0,0.5,NaN,4,1,1,1,-1,2,0,2,0,-1,6.96979066990159,1,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
322,7,19,493,1,2,2,1,2,919,1,5,3,0.7,NaN,3,3,1,0,-1,1,0.1,0,-0.3,1.5,6.82328612235569,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7
322,7,20,493,2,5,1,2,2,938,0,4,3,0.5,NaN,3,2,1,1,3,2,0,2,0,0.5,6.84374994900622,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,3,0.5,0.7
322,7,21,493,3,4,1,1,25,382,0,3,3,0.5,NaN,3,1,1,1,-1,2,0,2,0,0.5,5.94542060860658,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,3,3,0.5,0.7
322,7,22,299,1,2,1,2,2,1050,0,1,3,0.3,NaN,4,4,2,0,-1,0,-0.1,0,-0.7,-0.5,6.95654544315157,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5
322,7,23,299,2,1,1,2,25,458,1,4,3,0.3,NaN,4,3,2,0,-1,1,0.3,1,0.3,-0.5,6.12686918411419,0,0,0,0,0,0,0,0,0,0,1,4,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.3,0.5
322,7,24,299,3,4,1,1,25,580,0,3,3,0.3,NaN,4,2,2,1,3,2,0,2,0,-0.5,6.36302810354046,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0,3,4,0.3,0.5
322,7,25,299,4,3,2,1,25,597,0,2,4,0.5,NaN,4,1,2,1,-1,2,0,2,0,1,6.3919171133926,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,3,4,0.3,0.5
322,7,26,377,1,2,1,2,2,880,0,1,0,0.4,NaN,3,3,1,0,-1,0,-0.15,0,-0.6,-1.2,6.77992190747225,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.5
322,7,27,377,2,1,1,1,2,985,1,0,0,0.4,NaN,3,2,1,0,-1,1,0.18,1,0.4,-1.2,6.89264164117209,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.5
322,7,29,182,1,2,2,1,2,616,1,0,1,0.5,NaN,3,3,2,0,0,1,0.215,0,-0.5,-0.5,6.42324696353352,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
322,7,32,1097,1,3,2,1,2,745,1,4,1,0.8,NaN,4,4,1,0,0,1,0.2168,2,0,0.4,6.61338421837956,0,0,0,0,0,0,0,0,0,0,0,4,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.8,0,1,0.4,0.8
322,7,33,1097,2,4,1,1,25,767,0,3,0,0.4,NaN,4,3,1,1,1,0,-0.18,2,0,-1.2,6.64248680136726,0,0,0,0,0,0,0,0,0,0,0,4,2,2.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,0,1,0.4,0.8
322,7,34,1097,3,3,1,1,25,828,0,2,0,0.4,NaN,4,2,1,1,-1,0,-0.24,2,0,-1.2,6.71901315438526,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,0,1,0.4,0.8
322,7,35,1097,4,2,2,1,25,842,0,1,1,0.8,NaN,4,1,1,1,-1,0,-0.2,0,-0.2,0.4,6.73578001424233,0,0,0,0,0,0,0,0,0,0,0,3,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0.4,0,0,1,0.4,0.8
322,7,36,551,1,2,1,2,2,819,0,1,2,0.6,NaN,3,3,2,0,-1,0,-0.05,0,-0.4,0.4,6.70808408385307,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,3,0.6,0.7
322,7,37,551,2,1,2,1,2,574,1,4,3,0.7,NaN,3,2,2,0,-1,1,0.7,1,0.7,1.5,6.35262939631957,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.6,0.7
322,7,38,551,3,4,2,1,25,1051,0,3,3,0.7,NaN,3,1,2,1,3,2,0,2,0,1.5,6.95749737087695,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,2,3,0.6,0.7
322,7,39,188,1,2,1,2,2,1901,0,1,1,0.2,NaN,5,5,2,0,-1,0,-0.184475,0,-0.8,-1.4,7.55013534248843,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.5
322,7,40,188,2,1,1,2,25,816,1,0,1,0.2,NaN,5,4,2,0,-1,1,0.085,1,0.2,-1.4,6.70441435496411,0,0,0,0,0,0,0,0,0,0,1,2,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.5
322,7,44,499,1,2,1,2,2,759,0,1,0,0.5,NaN,5,5,1,0,0,0,-0.2,0,-0.5,-1,6.63200177739563,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,3,0.5,0.8
322,7,45,499,2,1,2,2,25,537,1,4,3,0.8,NaN,5,4,1,0,-1,1,0.8,1,0.8,2,6.28599809450886,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.5,0.8
322,7,46,499,3,4,2,2,25,679,1,5,3,0.8,NaN,5,3,1,1,3,0,-0.055,2,0,2,6.5206211275587,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,3,0.5,0.8
322,7,47,499,4,5,1,1,25,492,0,4,0,0.5,NaN,5,2,1,1,1,2,0,2,0,-1,6.19847871649231,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
322,7,48,499,5,4,1,2,2,503,0,3,0,0.5,NaN,5,1,1,1,-1,2,0,2,0,-1,6.22059017009974,1,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
322,8,1,450,1,2,1,1,25,1458,0,1,4,0.4,NaN,4,4,1,0,-1,0,-0.25,0,-0.6,0.4,7.2848209125686,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,4,4,0.4,0.9
322,8,2,450,2,1,2,1,2,545,1,5,4,0.9,NaN,4,3,1,0,-1,1,0.9,1,0.9,3.4,6.30078579466324,0,0,0,0,0,0,0,0,0,0,1,5,0,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,0.4,0.9
322,8,3,450,3,5,1,1,25,543,0,4,4,0.4,NaN,4,2,1,1,4,2,0,2,0,0.4,6.29710931993394,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,4,4,0.4,0.9
322,8,4,450,4,4,2,2,2,669,0,3,4,0.9,NaN,4,1,1,1,-1,2,0,2,0,3.4,6.50578406012823,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,4,4,0.4,0.9
322,8,5,77,1,2,2,1,25,1031,0,1,1,0.6,NaN,5,5,2,0,-1,1,0.19108625,0,-0.4,-0.2,6.93828448401696,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6
322,8,6,77,2,1,2,1,2,534,1,2,1,0.6,NaN,5,4,2,0,-1,1,0.27525,1,0.6,-0.2,6.2803958389602,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1,0.6
322,8,7,77,3,2,1,1,25,1041,0,1,0,0.1,NaN,5,3,2,0,1,0,-0.27,0,-0.9,-1.8,6.94793706861497,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6
322,8,8,77,4,1,1,1,2,962,1,0,0,0.1,NaN,5,2,2,0,-1,1,0.0349999999999999,1,0.1,-1.8,6.86901445066571,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1,0.6
322,8,10,498,1,2,2,1,2,541,1,0,2,0.8,NaN,3,3,1,0,0,1,0.2375,0,-0.2,1.2,6.29341927884648,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8
322,8,13,576,1,2,1,2,2,874,0,1,1,0.6,NaN,4,4,2,0,0,0,-0.05625,0,-0.4,-0.2,6.77308037565554,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9
322,8,14,576,2,1,1,1,2,654,1,2,1,0.6,NaN,4,3,2,0,-1,1,0.495,1,0.6,-0.2,6.4831073514572,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.6,0.9
322,8,15,576,3,2,2,1,2,639,1,3,1,0.9,NaN,4,2,2,0,1,1,0.15,0,-0.1,0.7,6.45990445437753,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9
322,8,16,576,4,3,1,2,2,509,0,2,1,0.6,NaN,4,1,2,1,1,2,0,2,0,-0.2,6.23244801655052,1,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,1,0.6,0.9
322,8,17,1116,1,3,1,1,25,754,0,2,1,0.4,NaN,3,3,1,0,-1,1,0.015,2,0,-0.8,6.62539236800796,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9
322,8,18,1116,2,2,2,1,2,958,1,3,1,0.9,NaN,3,2,1,0,-1,1,0.25,0,-0.1,0.7,6.86484777797086,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.4,0.9
322,8,19,1116,3,3,1,1,25,713,0,2,1,0.4,NaN,3,1,1,1,1,2,0,2,0,-0.8,6.5694814204143,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,1,0.4,0.9
322,8,20,1154,1,3,1,2,2,958,0,2,3,0.5,NaN,5,5,1,0,-1,1,0.2,2,0,0.5,6.86484777797086,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,3,4,0.5,0.6
322,8,21,1154,2,2,2,1,2,661,1,5,4,0.6,NaN,5,4,1,0,-1,1,0.05,0,-0.4,1.6,6.49375383985169,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,3,4,0.5,0.6
322,8,22,1154,3,5,2,1,2,1230,1,5,4,0.6,NaN,5,3,1,1,3,2,0,2,0,1.6,7.11476944836646,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
322,8,23,1154,4,5,1,2,2,1441,0,4,3,0.5,NaN,5,2,1,1,0,2,0,2,0,0.5,7.27309259599952,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.6
322,8,24,1154,5,4,2,1,2,619,1,5,4,0.6,NaN,5,1,1,1,-1,2,0,2,0,1.6,6.4281052726846,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,4,0.5,0.6
322,8,25,382,1,2,2,2,25,1083,1,0,2,0.5,NaN,4,4,2,0,1,1,0.155,0,-0.5,0,6.98749024700099,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,1,2,0.4,0.5
322,8,29,387,1,2,2,1,2,448,1,0,4,0.5,NaN,5,5,2,0,0,1,0.1105,0,-0.5,1,6.10479323241498,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5
322,8,34,291,1,2,2,1,2,758,1,3,1,0.5,NaN,3,3,2,0,0,1,0.1,0,-0.5,-0.5,6.63068338564237,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5
322,8,35,291,2,3,2,2,2,656,0,2,1,0.5,NaN,3,2,2,1,1,0,-0.3,2,0,-0.5,6.48616078894409,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,1,0.3,0.5
322,8,36,291,3,2,1,2,2,477,0,1,1,0.3,NaN,3,1,2,1,-1,0,-0.7,0,-0.7,-1.1,6.16751649088834,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0,1,1,0.3,0.5
322,8,37,1174,1,3,2,1,2,421,1,5,3,0.8,NaN,4,4,1,0,-1,1,0.226875,2,0,2,6.04263283368238,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8
322,8,38,1174,2,5,1,2,2,517,0,4,0,0.5,NaN,4,3,1,1,2,2,0,2,0,-1,6.24804287450843,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
322,8,39,1174,3,4,1,1,2,1000,1,2,0,0.5,NaN,4,2,1,1,-1,2,0,2,0,-1,6.90775527898214,1,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
322,8,40,1174,4,2,1,1,25,488,0,1,0,0.5,NaN,4,1,1,1,-2,0,-0.5,0,-0.5,-1,6.19031540585315,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0,0,3,0.5,0.8
322,8,41,563,1,2,2,1,2,571,1,0,3,0.8,NaN,3,3,2,0,-1,1,0.1,0,-0.2,2,6.34738920965601,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,3,0.6,0.8
322,8,44,1103,1,3,2,1,2,664,1,5,3,0.8,NaN,5,5,1,0,0,1,0.238,2,0,2,6.49828214947643,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8
322,8,45,1103,2,5,1,1,25,506,0,4,1,0.4,NaN,5,4,1,1,2,0,-0.096,2,0,-0.8,6.22653666928747,0,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,1,3,0.4,0.8
322,8,46,1103,3,4,1,2,2,921,0,3,1,0.4,NaN,5,3,1,1,-1,0,-0.18,2,0,-0.8,6.82546003625531,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,3,0.4,0.8
322,8,47,1103,4,3,2,2,2,1001,0,2,3,0.8,NaN,5,2,1,1,-1,0,-0.08,2,0,2,6.90875477931522,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,1,3,0.4,0.8
322,8,48,1103,5,2,1,2,2,545,0,1,1,0.4,NaN,5,1,1,1,-1,0,-0.6,0,-0.6,-0.8,6.30078579466324,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0,1,3,0.4,0.8
322,9,1,959,1,3,2,1,2,635,1,1,4,0.4,NaN,4,4,1,0,-1,1,0.235,2,0,0.4,6.45362499889269,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,3,4,0.3,0.4
322,9,2,959,2,1,1,1,2,522,1,0,3,0.3,NaN,4,3,1,0,-2,1,0.3,1,0.3,-0.5,6.25766758788264,0,0,0,0,0,0,0,0,0,0,1,4,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.3,0.4
322,9,5,309,1,2,2,2,25,554,1,0,4,0.6,NaN,3,3,2,0,0,1,0.15,0,-0.4,1.6,6.31716468674728,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,4,0.3,0.6
322,9,8,512,1,2,1,2,2,783,0,1,0,0.5,NaN,3,3,1,0,0,0,-0.225,0,-0.5,-1,6.6631326959908,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,1,0.5,0.9
322,9,9,512,2,1,1,2,25,1086,1,1,0,0.5,NaN,3,2,1,0,-1,1,0.35,1,0.5,-1,6.99025650049388,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.5,0.9
322,9,10,512,3,1,2,2,25,524,1,2,1,0.9,NaN,3,1,1,0,0,1,0.9,1,0.9,0.7,6.26149168432104,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.5,0.9
322,9,11,203,1,2,2,2,25,701,1,0,3,0.6,NaN,5,5,2,0,1,1,0.25,0,-0.4,1,6.55250788703459,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,3,0.2,0.6
322,9,16,176,1,2,1,1,25,762,0,1,2,0.2,NaN,5,5,1,0,0,0,-0.139,0,-0.8,-1.2,6.63594655568665,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0.2,2,3,0.2,0.4
322,9,17,176,2,1,2,1,2,529,1,0,3,0.4,NaN,5,4,1,0,-1,1,0.4,1,0.4,2.22044604925031e-16,6.2709884318583,0,0,0,0,0,0,0,0,0,0,1,4,0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.2,0.4
322,9,21,1150,1,3,2,2,25,1207,1,5,2,0.6,NaN,5,5,1,0,0,1,0.20045,2,0,0.4,7.09589322109753,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,2,0.5,0.6
322,9,22,1150,2,5,2,2,2,619,0,4,2,0.6,NaN,5,4,1,1,2,0,-0.081,2,0,0.4,6.4281052726846,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,2,2,0.5,0.6
322,9,23,1150,3,4,1,2,2,616,0,3,2,0.5,NaN,5,3,1,1,-1,0,-0.2125,2,0,0,6.42324696353352,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,2,0.5,0.6
322,9,24,1150,4,3,2,2,2,661,0,2,2,0.6,NaN,5,2,1,1,-1,0,-0.18,2,0,0.4,6.49375383985169,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,2,2,0.5,0.6
322,9,25,1150,5,2,1,1,25,440,0,1,2,0.5,NaN,5,1,1,1,-1,0,-0.5,0,-0.5,0,6.08677472691231,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,2,2,0.5,0.6
322,9,26,57,1,2,2,1,2,855,1,0,4,0.4,NaN,3,3,1,0,-1,1,0.15,0,-0.6,0.4,6.75110146893676,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,2,4,0.1,0.4
322,9,29,1191,1,3,1,2,2,752,0,2,1,0.5,NaN,4,4,1,0,0,0,-0.02,2,0,-0.5,6.62273632394984,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,1,0.5,0.9
322,9,30,1191,2,2,2,1,2,597,1,3,1,0.9,NaN,4,3,1,0,-1,1,0.2,0,-0.1,0.7,6.3919171133926,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.5,0.9
322,9,31,1191,3,3,2,2,25,614,1,4,1,0.9,NaN,4,2,1,1,1,0,-0.03,2,0,0.7,6.41999492814714,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.5,0.9
322,9,32,1191,4,4,1,1,25,684,0,3,1,0.5,NaN,4,1,1,1,1,2,0,2,0,-0.5,6.52795791762255,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,1,0.5,0.9
322,9,33,1072,1,3,1,2,2,799,0,2,1,0.4,NaN,4,4,2,0,-1,1,0.096,2,0,-0.8,6.68336094576627,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.6
322,9,34,1072,2,2,2,1,2,635,1,4,2,0.6,NaN,4,3,2,0,-1,1,0.1,0,-0.4,0.4,6.45362499889269,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,1,2,0.4,0.6
322,9,35,1072,3,4,1,2,2,748,0,3,1,0.4,NaN,4,2,2,1,2,2,0,2,0,-0.8,6.61740297797448,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.6
322,9,36,1072,4,3,1,2,2,521,0,2,1,0.4,NaN,4,1,2,1,-1,2,0,2,0,-0.8,6.25575004175337,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.6
322,9,37,746,1,3,1,1,25,692,0,2,2,0.1,NaN,4,4,2,0,-1,0,-0.03,2,0,-1.6,6.53958595561767,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.1,2,3,0.1,0.5
322,9,38,746,2,2,2,1,2,541,1,0,3,0.5,NaN,4,3,2,0,-1,1,0.2,0,-0.5,0.5,6.29341927884648,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.1,0.5
